1,94,434.0,484.0
1,95,434.0,484.0
1,96,434.0,484.0
1,97,436.0,484.0
1,98,436.0,484.0
1,99,436.0,484.0
2,0,666.0,392.0
2,1,668.0,392.0
2,2,668.0,392.0
2,3,668.0,392.0
2,4,670.0,392.0
2,5,670.0,392.0
2,6,670.0,392.0
2,7,670.0,392.0
2,8,670.0,392.0
2,9,672.0,392.0
2,10,672.0,392.0
2,11,672.0,392.0
2,12,672.0,392.0
2,13,674.0,392.0
2,14,674.0,392.0
2,15,674.0,392.0
2,16,676.0,392.0
2,17,676.0,392.0
2,18,676.0,392.0
2,19,676.0,390.0
2,20,678.0,392.0
2,21,678.0,392.0
2,22,678.0,390.0
2,23,678.0,390.0
2,24,680.0,392.0
2,25,680.0,390.0
2,26,680.0,390.0
2,27,680.0,390.0
2,28,682.0,390.0
2,29,682.0,390.0
2,30,682.0,390.0
2,31,682.0,390.0
2,32,684.0,390.0
2,33,684.0,390.0
2,34,684.0,390.0
2,35,686.0,390.0
2,36,688.0,388.0
2,37,688.0,388.0
2,38,688.0,388.0
2,39,688.0,388.0
2,40,688.0,388.0
2,41,690.0,386.0
2,42,690.0,386.0
2,43,690.0,386.0
2,44,692.0,386.0
2,45,694.0,386.0
2,46,694.0,384.0
2,47,694.0,384.0
2,48,694.0,384.0
2,49,696.0,384.0
2,50,696.0,384.0
2,51,696.0,384.0
2,52,696.0,382.0
2,53,698.0,382.0
2,54,698.0,382.0
2,55,698.0,382.0
2,56,698.0,382.0
2,57,700.0,382.0
2,58,700.0,380.0
2,59,700.0,378.0
2,60,702.0,378.0
2,61,702.0,378.0
2,62,700.0,376.0
2,63,700.0,376.0
2,64,700.0,374.0
2,65,700.0,374.0
2,66,702.0,372.0
2,67,702.0,372.0
2,68,702.0,372.0
2,69,702.0,372.0
2,70,702.0,370.0
2,71,704.0,370.0
2,72,704.0,370.0
2,73,704.0,368.0
2,74,704.0,368.0
2,75,706.0,368.0
2,76,706.0,366.0
2,77,706.0,366.0
2,78,706.0,366.0
2,79,706.0,366.0
2,80,708.0,364.0
2,81,708.0,364.0
2,82,708.0,362.0
2,83,710.0,362.0
2,84,710.0,362.0
2,85,710.0,360.0
2,86,710.0,360.0
2,87,712.0,360.0
2,88,712.0,358.0
2,89,712.0,358.0
2,90,712.0,356.0
2,91,712.0,356.0
2,92,714.0,356.0
2,93,714.0,354.0
2,94,714.0,354.0
2,95,714.0,352.0
2,96,714.0,352.0
2,97,716.0,350.0
2,98,716.0,350.0
2,99,716.0,350.0
3,0,520.0,514.0
3,1,520.0,514.0
3,2,520.0,514.0
3,3,520.0,514.0
3,4,520.0,514.0
3,5,520.0,514.0
3,6,520.0,514.0
3,7,520.0,514.0
3,8,520.0,514.0
3,9,520.0,514.0
3,10,520.0,514.0
3,11,520.0,514.0
3,12,520.0,514.0
3,13,520.0,514.0
3,14,520.0,514.0
3,15,522.0,512.0
3,16,522.0,512.0
3,17,522.0,512.0
3,18,522.0,512.0
3,19,522.0,512.0
3,20,522.0,512.0
3,21,522.0,512.0
3,22,522.0,512.0
3,23,522.0,512.0
3,24,522.0,512.0
3,25,522.0,512.0
3,26,522.0,512.0
3,27,522.0,512.0
3,28,522.0,512.0
3,29,522.0,512.0
3,30,524.0,512.0
3,31,524.0,512.0
3,32,524.0,512.0
3,33,524.0,512.0
3,34,524.0,512.0
3,35,524.0,512.0
3,36,524.0,512.0
3,37,526.0,512.0
3,38,526.0,512.0
3,39,526.0,512.0
3,40,526.0,512.0
3,41,528.0,510.0
3,42,528.0,510.0
3,43,528.0,510.0
3,44,528.0,512.0
3,45,528.0,508.0
3,46,528.0,508.0
3,47,528.0,508.0
3,48,530.0,508.0
3,49,530.0,508.0
3,50,530.0,506.0
3,51,530.0,506.0
3,52,530.0,506.0
3,53,532.0,506.0
3,54,532.0,506.0
3,55,532.0,506.0
3,56,532.0,506.0
3,57,533.0,506.0
3,58,534.0,506.0
3,59,534.0,506.0
3,60,534.5,505.5
3,61,535.0,505.0
3,62,535.5,504.5
3,63,536.0,504.0
3,64,536.0,504.0
3,65,536.0,504.0
3,66,536.0,504.0
3,67,536.0,504.0
3,68,536.66666666666663,504.0
3,69,537.33333333333337,504.0
3,70,538.0,504.0
3,71,538.0,504.0
3,72,538.0,504.0
3,73,538.0,504.0
3,74,538.0,504.0
3,75,540.0,502.0
3,76,540.0,502.0
3,77,540.0,502.0
3,78,540.0,502.0
3,79,540.0,502.0
3,80,540.0,502.0
3,81,540.0,502.0
3,82,540.66666666666663,502.0
3,83,541.33333333333337,502.0
3,84,542.0,502.0
3,85,542.0,502.0
3,86,542.0,502.0
3,87,542.0,502.0
3,88,542.0,502.0
3,89,544.0,500.0
3,90,544.0,500.0
3,91,544.0,500.0
3,92,544.0,500.0
3,93,544.0,500.0
3,94,544.0,502.0
3,95,546.0,500.0
3,96,546.0,500.0
3,97,546.0,500.0
3,98,546.0,500.0
3,99,546.0,500.0
4,17,322.0,574.0
4,18,322.0,574.0
4,19,322.0,574.0
4,20,322.0,574.0
4,21,322.0,574.0
4,22,322.0,574.0
4,23,322.0,574.0
4,24,322.0,574.0
4,25,322.0,574.0
4,26,322.0,574.0
4,27,322.0,575.0
4,28,322.0,576.0
4,29,322.0,576.0
4,30,322.0,576.0
4,31,322.0,576.0
4,32,322.0,576.0
4,33,322.0,576.0
4,34,324.0,576.0
4,35,324.0,576.0
4,36,324.0,576.0
4,37,324.0,576.0
4,38,324.0,576.0
4,39,324.0,576.0
4,40,324.0,578.0
4,41,324.0,578.0
4,42,324.0,578.0
4,43,324.66666666666669,577.33333333333337
4,44,325.33333333333331,576.66666666666663
4,45,326.0,576.0
4,46,326.0,576.0
4,47,326.0,576.0
4,48,326.0,576.0
4,49,326.0,576.0
4,50,326.0,576.0
4,51,326.0,576.0
4,52,326.0,576.0
4,53,326.0,576.0
4,54,326.0,576.0
4,55,326.0,576.0
4,56,326.0,576.0
4,57,326.0,576.0
4,58,326.0,576.0
4,59,326.0,576.0
4,60,326.0,576.0
4,61,326.0,576.0
4,62,326.0,576.0
4,63,326.0,576.0
4,64,326.0,576.0
4,65,326.0,576.0
4,66,326.0,576.0
4,67,326.0,576.0
4,68,326.0,576.0
4,69,326.0,576.0
4,70,326.0,576.0
4,71,326.0,576.0
4,72,326.0,576.0
4,73,326.0,576.0
4,74,326.0,576.0
4,75,326.0,576.0
4,76,328.0,576.0
4,77,328.0,576.0
4,78,328.0,576.0
4,79,328.0,576.0
4,80,328.0,576.0
4,81,328.0,576.0
4,82,328.0,576.0
4,83,328.0,576.0
4,84,328.0,576.0
4,85,328.0,576.0
4,86,328.0,576.0
4,87,328.0,576.0
4,88,328.0,576.0
4,89,328.0,574.0
4,90,328.0,574.0
4,91,328.0,574.0
4,92,328.0,574.0
4,93,328.0,574.0
4,94,328.0,574.0
4,95,328.0,574.0
4,96,328.0,574.0
4,97,328.0,574.0
4,98,328.0,574.0
4,99,328.0,574.0
5,0,582.0,484.0
5,1,582.0,484.0
5,2,582.0,484.0
5,3,582.0,484.0
5,4,584.0,484.0
5,5,584.0,484.0
5,6,584.0,484.0
5,7,584.0,484.0
5,8,584.0,484.0
5,9,584.0,484.0
5,10,586.0,484.0
5,11,586.0,484.0
5,12,586.0,484.0
5,13,586.0,484.0
5,14,586.0,484.0
5,15,586.0,484.0
5,16,586.0,484.0
5,17,586.0,484.0
5,18,586.0,484.0
5,19,586.0,482.0
5,20,586.0,482.0
5,21,586.0,482.0
5,22,586.0,482.0
5,23,588.0,482.0
5,24,588.0,482.0
5,25,588.0,482.0
5,26,588.0,482.0
5,27,588.0,482.0
5,28,588.0,482.0
5,29,588.0,482.0
5,30,588.0,482.0
5,31,588.0,482.0
5,32,588.0,482.0
5,33,588.0,482.0
5,34,588.0,482.0
5,35,588.0,480.0
5,36,590.0,480.0
5,37,590.0,480.0
5,38,590.0,480.0
5,39,590.0,480.0
5,40,590.0,478.0
5,41,590.0,478.0
5,42,590.0,478.0
5,43,592.0,478.0
5,44,592.0,478.0
5,45,590.0,476.0
5,46,588.0,476.0
5,47,588.0,476.0
5,48,588.0,474.0
5,49,588.0,470.0
5,50,589.0,471.0
5,51,590.0,472.0
5,52,590.0,474.0
5,53,590.0,474.0
5,54,592.0,474.0
5,55,592.0,474.0
5,56,592.0,472.0
5,57,594.0,472.0
5,58,594.0,472.0
5,59,594.0,472.0
5,60,594.0,472.0
5,61,594.0,472.0
5,62,596.0,470.0
5,63,596.0,470.0
5,64,596.0,470.0
5,65,596.0,470.0
5,66,596.0,470.0
5,67,596.0,470.0
5,68,598.0,468.0
5,69,598.0,468.0
5,70,598.0,468.0
5,71,598.0,468.0
5,72,600.0,468.0
5,73,600.0,468.0
5,74,600.0,468.0
5,75,600.0,468.0
5,76,600.0,466.0
5,77,600.0,466.0
5,78,600.0,466.0
5,79,600.0,466.0
5,80,600.0,466.0
5,81,600.0,466.0
5,82,600.0,466.0
5,83,600.0,466.0
5,84,600.0,466.0
5,85,602.0,464.0
5,86,602.0,464.0
5,87,602.0,464.0
5,88,602.0,464.0
5,89,604.0,464.0
5,90,604.0,462.0
5,91,604.0,462.0
5,92,604.0,462.0
5,93,604.0,462.0
5,94,604.0,461.0
5,95,604.0,460.0
5,96,605.0,460.0
5,97,606.0,460.0
6,0,382.0,394.0
6,1,382.0,394.0
6,2,382.0,394.0
6,3,382.0,394.0
6,4,382.0,394.0
6,5,382.0,394.0
6,6,382.0,394.0
6,7,382.0,394.0
6,8,380.0,394.0
6,9,380.0,394.0
6,10,380.0,394.0
6,11,380.0,394.0
6,12,380.0,394.0
6,13,380.0,394.0
6,14,380.0,394.0
6,15,380.0,394.0
6,16,380.0,394.0
6,17,380.0,394.0
6,18,380.0,394.0
6,19,380.0,394.0
6,20,380.0,394.0
6,21,380.0,394.0
6,22,380.0,394.0
6,23,380.0,394.0
6,24,380.0,394.0
6,25,380.0,394.0
6,26,382.0,394.0
6,27,382.0,394.0
6,28,382.0,394.0
6,29,382.0,394.0
6,30,382.0,394.0
6,31,382.0,394.0
6,32,382.0,394.0
6,33,382.0,394.0
6,34,382.0,394.0
6,35,382.0,394.0
6,36,382.0,394.0
6,37,382.0,394.0
6,38,382.0,396.0
6,39,382.0,396.0
6,40,382.0,396.0
6,41,382.0,396.0
6,42,382.0,396.0
6,43,384.0,394.0
6,44,384.0,394.0
6,45,384.0,394.0
6,46,384.0,394.0
6,47,384.0,394.0
6,48,384.0,394.0
6,49,384.0,396.0
6,50,384.0,396.0
6,51,384.0,396.0
6,52,384.0,396.0
6,53,384.0,396.0
6,54,384.0,396.0
6,55,384.0,396.0
6,56,384.0,396.0
6,57,384.0,396.0
6,58,384.0,396.0
6,59,384.0,396.0
6,60,384.0,396.0
6,61,384.0,396.0
6,62,384.0,396.0
6,63,384.0,396.0
6,64,384.0,396.0
6,65,384.0,396.0
6,66,384.0,396.0
6,67,384.0,396.0
6,68,384.0,396.0
6,69,384.0,396.0
6,70,384.0,396.0
6,71,384.0,396.0
6,72,384.0,398.0
6,73,384.0,398.0
6,74,384.0,398.0
6,75,384.0,398.0
6,76,384.0,398.0
6,77,384.0,398.0
6,78,384.0,398.0
6,79,384.0,398.0
6,80,384.66666666666669,398.66666666666669
6,81,385.33333333333331,399.33333333333331
6,82,386.0,400.0
6,83,386.0,400.0
6,84,386.0,400.0
6,85,386.0,400.0
6,86,386.0,400.0
6,87,386.0,400.0
6,88,386.0,400.39999999999998
6,89,386.0,400.80000000000001
6,90,386.0,401.19999999999999
6,91,386.0,401.60000000000002
6,92,386.0,402.0
6,93,386.33333333333331,402.0
6,94,386.66666666666669,402.0
6,95,387.0,402.0
6,96,387.33333333333331,402.0
6,97,387.66666666666669,402.0
6,98,388.0,402.0
6,99,388.0,404.0
7,0,242.0,580.0
7,1,242.0,580.0
7,2,242.0,580.0
7,3,242.0,580.0
7,4,242.0,580.0
7,5,242.0,580.0
7,6,242.0,580.0
7,7,242.0,580.0
7,8,242.0,580.0
7,9,242.0,580.0
7,10,242.0,580.0
7,11,242.0,580.0
7,12,242.0,580.0
7,13,242.0,580.0
7,14,242.0,580.0
7,15,242.0,580.0
7,16,242.0,580.0
7,17,240.0,580.0
7,18,240.0,580.0
7,19,240.0,580.0
7,20,240.0,580.0
7,21,240.0,580.0
7,22,240.0,580.0
7,23,240.0,580.0
7,24,240.0,580.0
7,25,238.0,580.0
7,26,238.0,580.0
7,27,238.0,580.0
7,28,238.0,580.0
7,29,238.0,582.0
7,30,238.0,582.0
7,31,238.0,582.0
7,32,236.0,582.0
7,33,236.0,582.0
7,34,236.0,582.0
7,35,236.0,582.0
7,36,236.0,582.0
7,37,234.0,582.0
7,38,234.0,582.0
7,39,234.0,582.0
7,40,232.0,582.0
7,41,232.0,582.0
7,42,232.0,582.0
7,43,232.0,582.0
7,44,232.0,582.0
7,45,232.0,582.0
7,46,232.0,582.0
7,47,232.0,582.0
7,48,232.0,582.0
7,49,232.0,580.0
7,50,231.33333333333334,580.66666666666663
7,51,230.66666666666666,581.33333333333337
7,52,230.0,582.0
7,53,230.0,582.0
7,54,230.0,582.0
7,55,230.0,582.0
7,56,230.0,582.0
7,57,230.0,582.0
7,58,230.0,582.0
7,59,230.0,582.0
7,60,230.0,582.0
7,61,230.0,582.0
7,62,230.0,582.0
7,63,230.0,582.0
7,64,230.0,582.0
7,65,230.0,582.0
7,66,230.0,582.0
7,67,230.0,582.0
7,68,230.0,582.0
7,69,230.0,582.0
7,70,230.0,582.0
7,71,230.0,582.0
7,72,228.0,582.0
7,73,228.0,582.0
7,74,228.0,582.0
7,75,228.0,582.0
7,76,228.0,582.0
7,77,228.0,582.0
7,78,228.0,582.0
7,79,228.0,582.0
7,80,228.0,582.0
7,81,228.0,582.0
7,82,228.0,582.0
7,83,228.0,582.0
7,84,228.0,582.0
7,85,228.0,582.0
7,86,226.0,582.0
7,87,226.0,582.0
7,88,226.0,582.0
7,89,226.0,582.0
7,90,226.0,582.0
7,91,226.0,582.0
7,92,226.0,582.0
7,93,224.0,582.0
7,94,224.0,582.0
7,95,224.0,582.0
7,96,224.0,582.0
7,97,224.0,582.0
7,98,224.0,582.0
7,99,224.0,582.0
8,10,428.0,634.0
8,11,428.0,634.0
8,12,428.0,634.0
8,13,428.0,634.0
8,14,428.0,634.0
8,15,428.0,634.0
8,16,428.0,634.0
8,17,428.0,634.0
8,18,428.0,634.0
8,19,428.0,634.0
8,20,428.0,634.0
8,21,428.0,634.0
8,22,428.0,634.0
8,23,428.0,634.0
8,24,428.0,634.0
8,25,428.0,634.0
8,26,428.0,634.0
8,27,428.0,634.0
8,28,428.0,634.0
8,29,430.0,634.0
8,30,430.0,634.0
8,31,430.0,634.0
8,32,430.0,634.0
8,33,430.0,634.0
8,34,430.0,634.0
8,35,430.0,634.0
8,36,430.0,634.0
8,37,430.0,634.0
8,38,430.0,634.0
8,39,430.0,634.0
8,40,430.0,634.0
8,41,430.0,634.0
8,42,432.0,634.0
8,43,432.0,634.0
8,44,432.0,632.0
8,45,432.0,632.0
8,46,432.0,632.0
8,47,434.0,632.0
8,48,434.0,632.0
8,49,434.0,632.0
8,50,434.0,630.0
8,51,434.0,630.0
8,52,434.0,630.0
8,53,434.0,630.0
8,54,434.0,630.0
8,55,436.0,630.0
8,56,436.0,630.0
8,57,436.0,630.0
8,58,436.0,630.0
8,59,436.0,628.0
8,60,436.0,628.0
8,61,436.0,628.0
8,62,436.0,628.0
8,63,436.0,628.0
8,64,436.0,628.0
8,65,438.0,628.0
8,66,438.0,628.0
8,67,438.0,628.0
8,68,438.0,628.0
8,69,438.0,628.0
8,70,438.0,628.0
8,71,438.0,628.0
8,72,438.0,628.0
8,73,438.0,628.0
8,74,438.0,628.0
8,75,438.0,628.0
8,76,438.0,628.0
8,77,438.0,628.0
8,78,438.0,628.0
8,79,440.0,626.0
8,80,440.0,626.0
8,81,440.0,626.0
8,82,440.0,626.0
8,83,440.0,626.0
8,84,440.0,626.0
8,85,440.0,626.0
8,86,440.0,626.0
8,87,440.0,626.0
8,88,442.0,626.0
8,89,442.0,626.0
8,90,442.0,626.0
8,91,442.0,626.0
8,92,442.0,625.0
8,93,442.0,624.0
8,94,442.66666666666669,624.0
8,95,443.33333333333331,624.0
8,96,444.0,624.0
8,97,444.0,623.33333333333337
8,98,444.0,622.66666666666663
8,99,444.0,622.0
9,8,464.0,368.0
9,9,464.0,368.0
9,10,464.0,368.0
9,11,464.0,368.0
9,12,462.0,368.0
9,13,462.0,368.0
9,14,462.0,368.0
9,15,462.0,368.0
9,16,462.0,368.0
9,17,462.0,368.0
9,18,462.0,368.0
9,19,462.0,368.0
9,20,462.0,368.0
9,21,462.0,368.0
9,22,462.0,368.0
9,23,462.0,368.0
9,24,462.0,368.0
9,25,462.0,368.0
9,26,462.0,368.0
9,27,462.0,368.0
9,28,462.0,368.0
9,29,462.0,368.0
9,30,462.0,368.0
9,31,462.0,368.0
9,32,462.0,368.0
9,33,462.0,368.0
9,34,462.0,368.0
9,35,462.0,368.0
9,36,462.0,368.0
9,37,462.0,368.0
9,38,462.0,368.0
9,39,462.0,368.0
9,40,464.0,368.0
9,41,464.0,368.0
9,42,464.0,368.0
9,43,464.0,368.0
9,44,464.0,368.0
9,45,464.0,368.0
9,46,464.0,368.0
9,47,464.0,368.0
9,48,464.0,368.0
9,49,464.0,368.0
9,50,464.0,368.0
9,51,464.0,368.0
9,52,464.0,368.0
9,53,464.0,368.0
9,54,464.0,368.0
9,55,464.0,368.0
9,56,464.0,368.0
9,57,464.0,368.0
9,58,464.0,368.0
9,59,464.0,368.0
9,60,464.0,368.0
9,61,464.0,368.0
9,62,464.0,368.0
9,63,464.0,368.0
9,64,464.0,368.0
9,65,464.0,368.0
9,66,464.0,368.0
9,67,464.0,368.0
9,68,462.0,368.0
9,69,462.0,368.0
9,70,462.0,368.0
9,71,462.0,368.0
9,72,462.0,368.0
9,73,462.0,368.0
9,74,462.0,368.0
9,75,462.0,368.0
9,76,462.0,368.0
9,77,462.0,368.0
9,78,462.0,368.0
9,79,462.0,368.0
9,80,462.0,368.0
9,81,462.0,368.0
9,82,462.0,368.0
9,83,462.0,368.0
9,84,462.0,368.0
9,85,462.0,368.0
9,86,462.0,368.0
9,87,462.0,368.0
9,88,462.0,368.0
9,89,462.0,368.0
9,90,462.0,368.0
9,91,462.0,368.0
9,92,462.0,368.0
9,93,462.0,368.0
9,94,462.0,368.0
9,95,462.0,368.0
9,96,462.0,368.0
9,97,462.0,368.0
9,98,464.0,368.0
9,99,464.0,368.0
10,5,534.0,486.0
10,6,534.0,486.0
10,7,534.0,484.0
10,8,536.0,484.0
10,9,536.0,484.0
10,10,536.0,484.0
10,11,536.0,484.0
10,12,536.0,484.0
10,13,536.0,484.0
10,14,536.0,484.0
10,15,536.0,484.0
10,16,536.0,484.0
10,17,536.0,484.0
10,18,536.0,484.0
10,19,536.0,484.0
10,20,536.0,484.0
10,21,536.0,484.0
10,22,536.0,484.0
10,23,536.0,484.0
10,24,536.0,484.0
10,25,536.0,484.0
10,26,537.0,484.0
10,27,538.0,484.0
10,28,538.0,482.0
10,29,538.0,482.0
10,30,538.0,482.0
10,31,538.0,482.0
10,32,538.0,482.0
10,33,538.0,482.0
10,34,538.0,482.0
10,35,538.0,482.0
10,36,538.0,482.0
10,37,538.0,480.0
10,38,538.0,480.0
10,39,540.0,480.0
10,40,540.0,480.0
10,41,540.0,480.0
10,42,540.0,478.0
10,43,540.0,478.0
10,44,542.0,478.0
10,45,542.0,478.0
10,46,542.0,478.0
10,47,542.0,478.0
10,48,542.0,478.0
10,49,542.0,478.0
10,50,544.0,478.0
10,51,544.0,478.0
10,52,544.0,478.0
10,53,544.0,476.0
10,54,544.0,476.0
10,55,544.0,476.0
10,56,544.0,476.0
10,57,546.0,476.0
10,58,546.0,476.0
10,59,546.0,476.0
10,60,546.0,474.0
10,61,546.0,474.0
10,62,546.0,474.0
10,63,548.0,474.0
10,64,548.0,474.0
10,65,548.0,474.0
10,66,548.0,474.0
10,67,548.0,474.0
10,68,548.0,472.0
10,69,548.0,472.0
10,70,548.0,472.0
10,71,548.0,472.0
10,72,550.0,472.0
10,73,550.0,472.0
10,74,550.0,472.0
10,75,550.0,472.0
10,76,550.0,472.0
10,77,550.0,470.0
10,78,550.0,470.0
10,79,550.0,470.0
10,80,550.0,470.0
10,81,550.0,470.0
10,82,552.0,470.0
10,83,552.0,470.0
10,84,552.0,470.0
10,85,552.0,468.0
10,86,552.0,468.0
10,87,552.0,468.0
10,88,552.0,468.0
10,89,554.0,468.0
10,90,554.0,468.0
10,91,554.0,468.0
10,92,554.0,468.0
10,93,554.0,466.0
10,94,556.0,466.0
10,95,556.0,466.0
10,96,556.0,466.0
10,97,556.0,466.0
10,98,558.0,466.0
10,99,558.0,464.0
11,14,258.0,602.0
11,15,258.0,602.0
11,16,258.0,602.0
11,17,258.0,602.0
11,18,258.0,602.0
11,19,258.0,602.0
11,20,258.0,602.0
11,21,258.0,602.0
11,22,258.0,602.0
11,23,256.0,602.0
11,24,256.0,602.0
11,25,256.0,602.0
11,26,256.0,602.0
11,27,256.0,602.0
11,28,256.0,602.0
11,29,256.0,602.0
11,30,256.0,602.0
11,31,256.0,602.0
11,32,254.0,602.0
11,33,254.0,602.0
11,34,254.0,602.0
11,35,254.0,602.0
11,36,254.0,602.10000000000002
11,37,254.0,602.20000000000005
11,38,254.0,602.29999999999995
11,39,254.0,602.39999999999998
11,40,254.0,602.5
11,41,254.0,602.0
11,42,252.0,604.0
11,43,252.0,604.0
11,44,252.0,602.0
11,45,250.0,604.0
11,46,250.0,604.0
11,47,250.0,604.0
11,48,250.0,604.0
11,49,250.0,604.0
11,50,250.0,604.0
11,51,250.0,604.0
11,52,250.0,604.0
11,53,250.0,604.0
11,54,250.0,604.0
11,55,250.0,604.0
11,56,250.0,604.0
11,57,250.0,604.0
11,58,250.0,604.0
11,59,250.0,604.0
11,60,250.0,604.0
11,61,250.0,604.0
11,62,250.0,604.0
11,63,250.0,604.0
11,64,250.0,604.0
11,65,250.0,604.0
11,66,250.0,604.0
11,67,250.0,604.0
11,68,250.0,604.0
11,69,250.0,604.0
11,70,250.0,604.0
11,71,250.0,602.0
11,72,248.0,602.0
11,73,248.0,602.0
11,74,248.0,602.0
11,75,248.0,602.0
11,76,248.0,602.0
11,77,248.0,602.0
11,78,248.0,602.0
11,79,248.0,602.0
11,80,248.0,602.0
11,81,248.0,602.0
11,82,248.0,602.0
11,83,248.0,602.0
11,84,248.0,602.0
11,85,248.0,602.0
11,86,248.0,602.0
11,87,248.0,602.0
11,88,248.0,602.0
11,89,248.0,602.0
11,90,248.0,602.0
11,91,248.0,602.0
11,92,246.0,604.0
12,8,546.0,332.0
12,9,546.0,332.0
12,10,546.0,332.0
12,11,546.0,332.0
12,12,546.0,332.0
12,13,546.0,332.0
12,14,546.0,332.0
12,15,546.0,332.0
12,16,546.0,332.0
12,17,546.0,332.0
12,18,546.0,332.0
12,19,546.0,332.0
12,20,546.0,332.0
12,21,548.0,330.0
12,22,548.0,330.0
12,23,548.0,330.0
12,24,548.0,330.0
12,25,548.0,330.0
12,26,548.0,330.0
12,27,548.0,330.0
12,28,548.0,330.0
12,29,548.0,330.0
12,30,548.0,330.0
12,31,548.0,332.0
12,32,548.0,332.0
12,33,550.0,330.0
12,34,550.0,330.0
